Var1	Var2	sharing
GTExV8.skin_not_sun_exposed	Schmiedel_2018.monocyte_naive	0.28870830577341017
GTExV8.skin_sun_exposed	Schmiedel_2018.monocyte_naive	0.2884211720655812
GTExV8.small_intestine	Schmiedel_2018.monocyte_naive	0.3260787496696742
GTExV8.spleen	Schmiedel_2018.monocyte_naive	0.37719816335473544
GTExV8.stomach	Schmiedel_2018.monocyte_naive	0.3000510001700006
GTExV8.testis	Schmiedel_2018.monocyte_naive	0.26054865979762853
GTExV8.thyroid	Schmiedel_2018.monocyte_naive	0.2801808223289316
GTExV8.uterus	Schmiedel_2018.monocyte_naive	0.28676994635957836
GTExV8.vagina	Schmiedel_2018.monocyte_naive	0.29423557001286027
HipSci.iPSC	Schmiedel_2018.monocyte_naive	0.2748842045561962
Lepik_2017.blood	Schmiedel_2018.monocyte_naive	0.5329565900509363
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.monocyte_naive	0.3934263419248049
Nedelec_2016.macrophage_naive	Schmiedel_2018.monocyte_naive	0.4367263034245956
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.monocyte_naive	0.3757254305013795
Quach_2016.monocyte_IAV	Schmiedel_2018.monocyte_naive	0.3473563438187207
Quach_2016.monocyte_LPS	Schmiedel_2018.monocyte_naive	0.3434497920948239
Quach_2016.monocyte_naive	Schmiedel_2018.monocyte_naive	0.3969751061366268
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.monocyte_naive	0.3400286944045911
Quach_2016.monocyte_R848	Schmiedel_2018.monocyte_naive	0.324330755502677
ROSMAP.brain_naive	Schmiedel_2018.monocyte_naive	0.22642231396636794
Schmiedel_2018.B-cell_naive	Schmiedel_2018.monocyte_naive	0.4026141384388807
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.monocyte_naive	0.3600984994936942
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.monocyte_naive	0.3318809678316492
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.monocyte_naive	0.36794992751455463
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.monocyte_naive	0.3365137444709479
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.monocyte_naive	0.8587235973181429
Schmiedel_2018.monocyte_naive	Schmiedel_2018.monocyte_naive	1
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.monocyte_naive	0.4215715704158681
Schmiedel_2018.Tfh_memory	Schmiedel_2018.monocyte_naive	0.3422389201975927
Schmiedel_2018.Th1_memory	Schmiedel_2018.monocyte_naive	0.34761020881670535
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.monocyte_naive	0.34958689194207204
Schmiedel_2018.Th17_memory	Schmiedel_2018.monocyte_naive	0.34680204928483666
Schmiedel_2018.Th2_memory	Schmiedel_2018.monocyte_naive	0.3446564796994922
Schmiedel_2018.Treg_memory	Schmiedel_2018.monocyte_naive	0.3650550724637681
Schmiedel_2018.Treg_naive	Schmiedel_2018.monocyte_naive	0.339549213556024
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.monocyte_naive	0.2711181547391736
TwinsUK.blood	Schmiedel_2018.monocyte_naive	0.5717457114026236
TwinsUK.fat	Schmiedel_2018.monocyte_naive	0.2919926627484745
TwinsUK.LCL	Schmiedel_2018.monocyte_naive	0.3278248524910164
TwinsUK.skin	Schmiedel_2018.monocyte_naive	0.284162249539491
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.monocyte_naive	0.31604646001331654
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.NK-cell_naive	0.33602556904072906
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.NK-cell_naive	0.29675438992461517
Alasoo_2018.macrophage_naive	Schmiedel_2018.NK-cell_naive	0.329418034971199
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.NK-cell_naive	0.3064952939087196
BLUEPRINT_PE.T-cell	Schmiedel_2018.NK-cell_naive	0.6194098662978331
BLUEPRINT_SE.monocyte	Schmiedel_2018.NK-cell_naive	0.31485670312244946
BLUEPRINT_SE.neutrophil	Schmiedel_2018.NK-cell_naive	0.23172892366750333
BrainSeq.brain	Schmiedel_2018.NK-cell_naive	0.2450753665083626
FUSION.adipose_naive	Schmiedel_2018.NK-cell_naive	0.3053365503353155
FUSION.muscle_naive	Schmiedel_2018.NK-cell_naive	0.25836441678693933
GENCORD.fibroblast	Schmiedel_2018.NK-cell_naive	0.29591836734693877
GENCORD.LCL	Schmiedel_2018.NK-cell_naive	0.43362630356573617
GENCORD.T-cell	Schmiedel_2018.NK-cell_naive	0.5661505270018203
GEUVADIS.LCL	Schmiedel_2018.NK-cell_naive	0.3811698146828225
GTExV8.adipose_subcutaneous	Schmiedel_2018.NK-cell_naive	0.3347942442694799
GTExV8.adipose_visceral	Schmiedel_2018.NK-cell_naive	0.33726067746686306
GTExV8.adrenal_gland	Schmiedel_2018.NK-cell_naive	0.32216775079640614
GTExV8.artery_aorta	Schmiedel_2018.NK-cell_naive	0.3186636435866132
GTExV8.artery_coronary	Schmiedel_2018.NK-cell_naive	0.3267929503460845
GTExV8.artery_tibial	Schmiedel_2018.NK-cell_naive	0.30968129885748646
GTExV8.blood	Schmiedel_2018.NK-cell_naive	0.36832065351556365
GTExV8.brain_amygdala	Schmiedel_2018.NK-cell_naive	0.27219450865879874
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.NK-cell_naive	0.2617504548892932
GTExV8.brain_caudate	Schmiedel_2018.NK-cell_naive	0.2698695616948878
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.NK-cell_naive	0.2772441072005166
GTExV8.brain_cerebellum	Schmiedel_2018.NK-cell_naive	0.2815407181177038
GTExV8.brain_cortex	Schmiedel_2018.NK-cell_naive	0.26370687895488876
GTExV8.brain_frontal_cortex	Schmiedel_2018.NK-cell_naive	0.2569276242867113
GTExV8.brain_hippocampus	Schmiedel_2018.NK-cell_naive	0.27676066288528695
GTExV8.brain_hypothalamus	Schmiedel_2018.NK-cell_naive	0.27769076305220886
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.NK-cell_naive	0.2701590005678592
GTExV8.brain_putamen	Schmiedel_2018.NK-cell_naive	0.26820816276901877
GTExV8.brain_spinal_cord	Schmiedel_2018.NK-cell_naive	0.2956398440269408
GTExV8.brain_substantia_nigra	Schmiedel_2018.NK-cell_naive	0.28058802409542427
GTExV8.breast	Schmiedel_2018.NK-cell_naive	0.34221626139522227
GTExV8.colon_sigmoid	Schmiedel_2018.NK-cell_naive	0.32292127483602934
GTExV8.colon_transverse	Schmiedel_2018.NK-cell_naive	0.34944014282664804
GTExV8.esophagus_gej	Schmiedel_2018.NK-cell_naive	0.3177950568214706
GTExV8.esophagus_mucosa	Schmiedel_2018.NK-cell_naive	0.3355810033133756
GTExV8.esophagus_muscularis	Schmiedel_2018.NK-cell_naive	0.3164437420498786
GTExV8.fibroblast	Schmiedel_2018.NK-cell_naive	0.2642603505590813
GTExV8.heart_atrial_appendage	Schmiedel_2018.NK-cell_naive	0.30813675409898794
GTExV8.heart_left_ventricle	Schmiedel_2018.NK-cell_naive	0.3105968098908647
GTExV8.kidney_cortex	Schmiedel_2018.NK-cell_naive	0.34112605460006507
GTExV8.LCL	Schmiedel_2018.NK-cell_naive	0.39293776535155844
GTExV8.liver	Schmiedel_2018.NK-cell_naive	0.3329054507136699
GTExV8.lung	Schmiedel_2018.NK-cell_naive	0.361967339839598
GTExV8.minor_salivary_gland	Schmiedel_2018.NK-cell_naive	0.3501224680222386
GTExV8.muscle	Schmiedel_2018.NK-cell_naive	0.286794736045984
GTExV8.nerve_tibial	Schmiedel_2018.NK-cell_naive	0.32031787269809736
GTExV8.ovary	Schmiedel_2018.NK-cell_naive	0.3297367121309981
GTExV8.pancreas	Schmiedel_2018.NK-cell_naive	0.3229196967052572
GTExV8.pituitary	Schmiedel_2018.NK-cell_naive	0.32550112836851186
GTExV8.prostate	Schmiedel_2018.NK-cell_naive	0.3427613298840663
GTExV8.skin_not_sun_exposed	Schmiedel_2018.NK-cell_naive	0.3420745240042051
GTExV8.skin_sun_exposed	Schmiedel_2018.NK-cell_naive	0.3385517066806862
GTExV8.small_intestine	Schmiedel_2018.NK-cell_naive	0.38757425260492745
GTExV8.spleen	Schmiedel_2018.NK-cell_naive	0.412453712726564
GTExV8.stomach	Schmiedel_2018.NK-cell_naive	0.3432381026317832
GTExV8.testis	Schmiedel_2018.NK-cell_naive	0.29302925173936945
GTExV8.thyroid	Schmiedel_2018.NK-cell_naive	0.33113658070678126
GTExV8.uterus	Schmiedel_2018.NK-cell_naive	0.33364037612742276
GTExV8.vagina	Schmiedel_2018.NK-cell_naive	0.34466829703815843
HipSci.iPSC	Schmiedel_2018.NK-cell_naive	0.2656875834445928
Lepik_2017.blood	Schmiedel_2018.NK-cell_naive	0.4224317885999165
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.NK-cell_naive	0.3069852520864296
Nedelec_2016.macrophage_naive	Schmiedel_2018.NK-cell_naive	0.32990817665063404
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.NK-cell_naive	0.2891115042621143
Quach_2016.monocyte_IAV	Schmiedel_2018.NK-cell_naive	0.25421154377243854
Quach_2016.monocyte_LPS	Schmiedel_2018.NK-cell_naive	0.2546482122260669
Quach_2016.monocyte_naive	Schmiedel_2018.NK-cell_naive	0.28890584888642196
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.NK-cell_naive	0.2531528618284289
Quach_2016.monocyte_R848	Schmiedel_2018.NK-cell_naive	0.23945672191528544
ROSMAP.brain_naive	Schmiedel_2018.NK-cell_naive	0.2528565779341062
Schmiedel_2018.B-cell_naive	Schmiedel_2018.NK-cell_naive	0.7685600064393228
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.NK-cell_naive	0.609950248756219
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.NK-cell_naive	0.6837358684480986
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.NK-cell_naive	0.6300068928544076
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.NK-cell_naive	0.7024312351910992
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.NK-cell_naive	0.47402672595474654
Schmiedel_2018.monocyte_naive	Schmiedel_2018.NK-cell_naive	0.4215715704158681
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.NK-cell_naive	1
Schmiedel_2018.Tfh_memory	Schmiedel_2018.NK-cell_naive	0.7038386971694455
Schmiedel_2018.Th1_memory	Schmiedel_2018.NK-cell_naive	0.7254237288135593
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.NK-cell_naive	0.7327805130862918
Schmiedel_2018.Th17_memory	Schmiedel_2018.NK-cell_naive	0.7188294505266435
Schmiedel_2018.Th2_memory	Schmiedel_2018.NK-cell_naive	0.7181554253719736
Schmiedel_2018.Treg_memory	Schmiedel_2018.NK-cell_naive	0.7727872834811998
Schmiedel_2018.Treg_naive	Schmiedel_2018.NK-cell_naive	0.704962118273731
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.NK-cell_naive	0.29024380789953097
TwinsUK.blood	Schmiedel_2018.NK-cell_naive	0.42210770292928296
TwinsUK.fat	Schmiedel_2018.NK-cell_naive	0.30477753186293216
TwinsUK.LCL	Schmiedel_2018.NK-cell_naive	0.36718480138169257
TwinsUK.skin	Schmiedel_2018.NK-cell_naive	0.3324233679120193
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.NK-cell_naive	0.3314937659104001
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Tfh_memory	0.27576414480815087
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Tfh_memory	0.25294588719826105
Alasoo_2018.macrophage_naive	Schmiedel_2018.Tfh_memory	0.266613290632506
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Tfh_memory	0.26112786354021333
BLUEPRINT_PE.T-cell	Schmiedel_2018.Tfh_memory	0.6840672411058836
BLUEPRINT_SE.monocyte	Schmiedel_2018.Tfh_memory	0.28722278403612334
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Tfh_memory	0.20309115967710178
BrainSeq.brain	Schmiedel_2018.Tfh_memory	0.20471798732668298
FUSION.adipose_naive	Schmiedel_2018.Tfh_memory	0.25347779308782725
FUSION.muscle_naive	Schmiedel_2018.Tfh_memory	0.21157527305483617
GENCORD.fibroblast	Schmiedel_2018.Tfh_memory	0.24160663443716202
GENCORD.LCL	Schmiedel_2018.Tfh_memory	0.3608556346956181
GENCORD.T-cell	Schmiedel_2018.Tfh_memory	0.4806582889852869
GEUVADIS.LCL	Schmiedel_2018.Tfh_memory	0.32186138881993187
GTExV8.adipose_subcutaneous	Schmiedel_2018.Tfh_memory	0.27254260896481014
GTExV8.adipose_visceral	Schmiedel_2018.Tfh_memory	0.2764654756156446
GTExV8.adrenal_gland	Schmiedel_2018.Tfh_memory	0.25768835029152853
GTExV8.artery_aorta	Schmiedel_2018.Tfh_memory	0.26402723246233295
GTExV8.artery_coronary	Schmiedel_2018.Tfh_memory	0.2720204247417895
GTExV8.artery_tibial	Schmiedel_2018.Tfh_memory	0.25301251501414235
GTExV8.blood	Schmiedel_2018.Tfh_memory	0.30796582878611684
GTExV8.brain_amygdala	Schmiedel_2018.Tfh_memory	0.23299660545580958
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Tfh_memory	0.2283048468334572
GTExV8.brain_caudate	Schmiedel_2018.Tfh_memory	0.23058386260134375
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Tfh_memory	0.23974699041012038
GTExV8.brain_cerebellum	Schmiedel_2018.Tfh_memory	0.24690078445718003
GTExV8.brain_cortex	Schmiedel_2018.Tfh_memory	0.22918985776128634
GTExV8.brain_frontal_cortex	Schmiedel_2018.Tfh_memory	0.22266694317710495
GTExV8.brain_hippocampus	Schmiedel_2018.Tfh_memory	0.2364006100660905
GTExV8.brain_hypothalamus	Schmiedel_2018.Tfh_memory	0.23801245249454192
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Tfh_memory	0.23116585505585793
GTExV8.brain_putamen	Schmiedel_2018.Tfh_memory	0.22974905999673043
GTExV8.brain_spinal_cord	Schmiedel_2018.Tfh_memory	0.2464906912005686
GTExV8.brain_substantia_nigra	Schmiedel_2018.Tfh_memory	0.23831016428958296
GTExV8.breast	Schmiedel_2018.Tfh_memory	0.2800248669231068
GTExV8.colon_sigmoid	Schmiedel_2018.Tfh_memory	0.26605645719560034
GTExV8.colon_transverse	Schmiedel_2018.Tfh_memory	0.2931836687216471
GTExV8.esophagus_gej	Schmiedel_2018.Tfh_memory	0.2642576014817101
GTExV8.esophagus_mucosa	Schmiedel_2018.Tfh_memory	0.28245103742485944
GTExV8.esophagus_muscularis	Schmiedel_2018.Tfh_memory	0.26038295577130527
GTExV8.fibroblast	Schmiedel_2018.Tfh_memory	0.2009205371067747
GTExV8.heart_atrial_appendage	Schmiedel_2018.Tfh_memory	0.25503163286760067
GTExV8.heart_left_ventricle	Schmiedel_2018.Tfh_memory	0.25184846405976063
GTExV8.kidney_cortex	Schmiedel_2018.Tfh_memory	0.28700767849639
GTExV8.LCL	Schmiedel_2018.Tfh_memory	0.337116699065655
GTExV8.liver	Schmiedel_2018.Tfh_memory	0.26585883297337587
GTExV8.lung	Schmiedel_2018.Tfh_memory	0.29619518197373734
GTExV8.minor_salivary_gland	Schmiedel_2018.Tfh_memory	0.29239345790761817
GTExV8.muscle	Schmiedel_2018.Tfh_memory	0.23378003872290345
GTExV8.nerve_tibial	Schmiedel_2018.Tfh_memory	0.27533431539476955
GTExV8.ovary	Schmiedel_2018.Tfh_memory	0.2739406901029235
GTExV8.pancreas	Schmiedel_2018.Tfh_memory	0.2672013017201302
GTExV8.pituitary	Schmiedel_2018.Tfh_memory	0.27539292917760777
GTExV8.prostate	Schmiedel_2018.Tfh_memory	0.28858879655278546
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Tfh_memory	0.28767149984409107
GTExV8.skin_sun_exposed	Schmiedel_2018.Tfh_memory	0.2820118089521991
GTExV8.small_intestine	Schmiedel_2018.Tfh_memory	0.3211338704980099
GTExV8.spleen	Schmiedel_2018.Tfh_memory	0.3232856647265158
GTExV8.stomach	Schmiedel_2018.Tfh_memory	0.280301854582137
GTExV8.testis	Schmiedel_2018.Tfh_memory	0.23274438730002087
GTExV8.thyroid	Schmiedel_2018.Tfh_memory	0.28754202286043606
GTExV8.uterus	Schmiedel_2018.Tfh_memory	0.27727001597044504
GTExV8.vagina	Schmiedel_2018.Tfh_memory	0.29468505085470914
HipSci.iPSC	Schmiedel_2018.Tfh_memory	0.21852571626484002
Lepik_2017.blood	Schmiedel_2018.Tfh_memory	0.3560296123124878
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Tfh_memory	0.26471888157435625
Nedelec_2016.macrophage_naive	Schmiedel_2018.Tfh_memory	0.27029052594453995
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Tfh_memory	0.24865434121226304
Quach_2016.monocyte_IAV	Schmiedel_2018.Tfh_memory	0.2371744929999764
Quach_2016.monocyte_LPS	Schmiedel_2018.Tfh_memory	0.2409755635088052
Quach_2016.monocyte_naive	Schmiedel_2018.Tfh_memory	0.25720495133704996
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Tfh_memory	0.2376872136906316
Quach_2016.monocyte_R848	Schmiedel_2018.Tfh_memory	0.2284158181387639
ROSMAP.brain_naive	Schmiedel_2018.Tfh_memory	0.22122124229093434
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Tfh_memory	0.6498495168699508
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Tfh_memory	0.6209143402023627
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Tfh_memory	0.9437437149834794
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Tfh_memory	0.6091954022988506
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Tfh_memory	0.9261743051195708
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Tfh_memory	0.3668918293698529
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Tfh_memory	0.3422389201975927
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Tfh_memory	0.7038386971694455
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Tfh_memory	1
Schmiedel_2018.Th1_memory	Schmiedel_2018.Tfh_memory	0.9668831548768357
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Tfh_memory	0.9470860907845252
Schmiedel_2018.Th17_memory	Schmiedel_2018.Tfh_memory	0.9637611330121185
Schmiedel_2018.Th2_memory	Schmiedel_2018.Tfh_memory	0.96828604058684
Schmiedel_2018.Treg_memory	Schmiedel_2018.Tfh_memory	0.9365866165285018
Schmiedel_2018.Treg_naive	Schmiedel_2018.Tfh_memory	0.9532581165093253
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Tfh_memory	0.24174791495360037
TwinsUK.blood	Schmiedel_2018.Tfh_memory	0.3335121427874768
TwinsUK.fat	Schmiedel_2018.Tfh_memory	0.2519261133410695
TwinsUK.LCL	Schmiedel_2018.Tfh_memory	0.28996733551096593
TwinsUK.skin	Schmiedel_2018.Tfh_memory	0.2896469763092269
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Tfh_memory	0.2629947143310734
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Th1_memory	0.27676132668545417
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Th1_memory	0.25551617697496287
Alasoo_2018.macrophage_naive	Schmiedel_2018.Th1_memory	0.27061649319455566
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Th1_memory	0.26334015425783097
BLUEPRINT_PE.T-cell	Schmiedel_2018.Th1_memory	0.6901736552308344
BLUEPRINT_SE.monocyte	Schmiedel_2018.Th1_memory	0.28736091835054456
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Th1_memory	0.20403642628599558
BrainSeq.brain	Schmiedel_2018.Th1_memory	0.20794953735614177
FUSION.adipose_naive	Schmiedel_2018.Th1_memory	0.25637832125603865
FUSION.muscle_naive	Schmiedel_2018.Th1_memory	0.21403916860508743
GENCORD.fibroblast	Schmiedel_2018.Th1_memory	0.24779910245392914
GENCORD.LCL	Schmiedel_2018.Th1_memory	0.36808050105922446
GENCORD.T-cell	Schmiedel_2018.Th1_memory	0.49608903589147635
GEUVADIS.LCL	Schmiedel_2018.Th1_memory	0.3301842123063741
GTExV8.adipose_subcutaneous	Schmiedel_2018.Th1_memory	0.27604539215496743
GTExV8.adipose_visceral	Schmiedel_2018.Th1_memory	0.2791097212570458
GTExV8.adrenal_gland	Schmiedel_2018.Th1_memory	0.26156922490954104
GTExV8.artery_aorta	Schmiedel_2018.Th1_memory	0.26651463028100963
GTExV8.artery_coronary	Schmiedel_2018.Th1_memory	0.2738113645148821
GTExV8.artery_tibial	Schmiedel_2018.Th1_memory	0.25610747609276396
GTExV8.blood	Schmiedel_2018.Th1_memory	0.3127348362855609
GTExV8.brain_amygdala	Schmiedel_2018.Th1_memory	0.2349131767109295
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Th1_memory	0.22767479741850347
GTExV8.brain_caudate	Schmiedel_2018.Th1_memory	0.233683566255228
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Th1_memory	0.2437990420870274
GTExV8.brain_cerebellum	Schmiedel_2018.Th1_memory	0.2509134459240013
GTExV8.brain_cortex	Schmiedel_2018.Th1_memory	0.23040810443520157
GTExV8.brain_frontal_cortex	Schmiedel_2018.Th1_memory	0.22428899890216875
GTExV8.brain_hippocampus	Schmiedel_2018.Th1_memory	0.23818133799240193
GTExV8.brain_hypothalamus	Schmiedel_2018.Th1_memory	0.23996768655962838
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Th1_memory	0.23326451771150583
GTExV8.brain_putamen	Schmiedel_2018.Th1_memory	0.23170358272940697
GTExV8.brain_spinal_cord	Schmiedel_2018.Th1_memory	0.24897403519848474
GTExV8.brain_substantia_nigra	Schmiedel_2018.Th1_memory	0.23916790252114314
GTExV8.breast	Schmiedel_2018.Th1_memory	0.28421686045383077
GTExV8.colon_sigmoid	Schmiedel_2018.Th1_memory	0.2677799342800592
GTExV8.colon_transverse	Schmiedel_2018.Th1_memory	0.29514548060904267
GTExV8.esophagus_gej	Schmiedel_2018.Th1_memory	0.2678901912399753
GTExV8.esophagus_mucosa	Schmiedel_2018.Th1_memory	0.2845240171287954
GTExV8.esophagus_muscularis	Schmiedel_2018.Th1_memory	0.26334937439846007
GTExV8.fibroblast	Schmiedel_2018.Th1_memory	0.20864854590382056
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th1_memory	0.2584816993963475
GTExV8.heart_left_ventricle	Schmiedel_2018.Th1_memory	0.2559091861417443
GTExV8.kidney_cortex	Schmiedel_2018.Th1_memory	0.2892350571750377
GTExV8.LCL	Schmiedel_2018.Th1_memory	0.3413538859995405
GTExV8.liver	Schmiedel_2018.Th1_memory	0.2693630354208857
GTExV8.lung	Schmiedel_2018.Th1_memory	0.2995425364240956
GTExV8.minor_salivary_gland	Schmiedel_2018.Th1_memory	0.2943619602134886
GTExV8.muscle	Schmiedel_2018.Th1_memory	0.23747557713830453
GTExV8.nerve_tibial	Schmiedel_2018.Th1_memory	0.27744636916370313
GTExV8.ovary	Schmiedel_2018.Th1_memory	0.2787329453296441
GTExV8.pancreas	Schmiedel_2018.Th1_memory	0.27016355366302136
GTExV8.pituitary	Schmiedel_2018.Th1_memory	0.2807537984673018
GTExV8.prostate	Schmiedel_2018.Th1_memory	0.29281842297489524
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th1_memory	0.291211466183716
GTExV8.skin_sun_exposed	Schmiedel_2018.Th1_memory	0.2854055106610846
GTExV8.small_intestine	Schmiedel_2018.Th1_memory	0.3247821784099509
GTExV8.spleen	Schmiedel_2018.Th1_memory	0.3283484293698208
GTExV8.stomach	Schmiedel_2018.Th1_memory	0.2844210975207893
GTExV8.testis	Schmiedel_2018.Th1_memory	0.237389061670333
GTExV8.thyroid	Schmiedel_2018.Th1_memory	0.29015414739024437
GTExV8.uterus	Schmiedel_2018.Th1_memory	0.278303337948008
GTExV8.vagina	Schmiedel_2018.Th1_memory	0.29601849872724095
HipSci.iPSC	Schmiedel_2018.Th1_memory	0.2225106227528792
Lepik_2017.blood	Schmiedel_2018.Th1_memory	0.3633352008379412
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th1_memory	0.26765833817547935
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th1_memory	0.2738089991626636
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th1_memory	0.2512451189000865
Quach_2016.monocyte_IAV	Schmiedel_2018.Th1_memory	0.23950174577710673
Quach_2016.monocyte_LPS	Schmiedel_2018.Th1_memory	0.24303845425269938
Quach_2016.monocyte_naive	Schmiedel_2018.Th1_memory	0.2608367173481915
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th1_memory	0.2402181645719706
Quach_2016.monocyte_R848	Schmiedel_2018.Th1_memory	0.23007593499396778
ROSMAP.brain_naive	Schmiedel_2018.Th1_memory	0.22463570031751373
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th1_memory	0.6725184794086589
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1_memory	0.6269493048580642
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th1_memory	0.9280093851040087
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1_memory	0.6221090489066232
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th1_memory	0.9149535101936365
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th1_memory	0.36958433623403075
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th1_memory	0.34761020881670535
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th1_memory	0.7254237288135593
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th1_memory	0.9668831548768357
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th1_memory	1
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th1_memory	0.9727100073046019
