Var1	Var2	sharing
Quach_2016.monocyte_IAV	Schmiedel_2018.NK-cell_naive	0.2544356562633604
Quach_2016.monocyte_LPS	Schmiedel_2018.NK-cell_naive	0.25518405401060923
Quach_2016.monocyte_naive	Schmiedel_2018.NK-cell_naive	0.29188913632582975
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.NK-cell_naive	0.25387378692831486
Quach_2016.monocyte_R848	Schmiedel_2018.NK-cell_naive	0.24214887077375385
ROSMAP.brain_naive	Schmiedel_2018.NK-cell_naive	0.257758412006778
Schmiedel_2018.B-cell_naive	Schmiedel_2018.NK-cell_naive	0.7634609399315282
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.NK-cell_naive	0.6180221866287002
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.NK-cell_naive	0.6817748091603053
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.NK-cell_naive	0.6378987980412524
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.NK-cell_naive	0.7009834693450513
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.NK-cell_naive	0.47523137003156263
Schmiedel_2018.monocyte_naive	Schmiedel_2018.NK-cell_naive	0.42387972169647853
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.NK-cell_naive	1
Schmiedel_2018.Tfh_memory	Schmiedel_2018.NK-cell_naive	0.6991219395247086
Schmiedel_2018.Th1_memory	Schmiedel_2018.NK-cell_naive	0.7193771937719378
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.NK-cell_naive	0.7254166041134965
Schmiedel_2018.Th17_memory	Schmiedel_2018.NK-cell_naive	0.7116032739528165
Schmiedel_2018.Th2_memory	Schmiedel_2018.NK-cell_naive	0.7121335137573297
Schmiedel_2018.Treg_memory	Schmiedel_2018.NK-cell_naive	0.7695160449934104
Schmiedel_2018.Treg_naive	Schmiedel_2018.NK-cell_naive	0.7013213213213213
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.NK-cell_naive	0.2917563861374918
TwinsUK.blood	Schmiedel_2018.NK-cell_naive	0.4254692149233234
TwinsUK.fat	Schmiedel_2018.NK-cell_naive	0.3112929479565351
TwinsUK.LCL	Schmiedel_2018.NK-cell_naive	0.37804166887557655
TwinsUK.skin	Schmiedel_2018.NK-cell_naive	0.3388287513021423
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.NK-cell_naive	0.3359447501888421
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Tfh_memory	0.27516274411617425
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Tfh_memory	0.2510303286484202
Alasoo_2018.macrophage_naive	Schmiedel_2018.Tfh_memory	0.26561496181026484
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Tfh_memory	0.26134978869039904
BLUEPRINT_PE.T-cell	Schmiedel_2018.Tfh_memory	0.659402185364679
BLUEPRINT_SE.monocyte	Schmiedel_2018.Tfh_memory	0.28810752104262827
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Tfh_memory	0.20444924283319602
BrainSeq.brain	Schmiedel_2018.Tfh_memory	0.20272178401012758
FUSION.adipose_naive	Schmiedel_2018.Tfh_memory	0.2593570633552301
FUSION.muscle_naive	Schmiedel_2018.Tfh_memory	0.21848684497578427
GENCORD.fibroblast	Schmiedel_2018.Tfh_memory	0.24758828214886272
GENCORD.LCL	Schmiedel_2018.Tfh_memory	0.3669146654663878
GENCORD.T-cell	Schmiedel_2018.Tfh_memory	0.48450405198974705
GEUVADIS.LCL	Schmiedel_2018.Tfh_memory	0.3219479550075931
GTExV8.adipose_subcutaneous	Schmiedel_2018.Tfh_memory	0.27040907867587693
GTExV8.adipose_visceral	Schmiedel_2018.Tfh_memory	0.27785487264425446
GTExV8.adrenal_gland	Schmiedel_2018.Tfh_memory	0.2588396689826083
GTExV8.artery_aorta	Schmiedel_2018.Tfh_memory	0.2650013454121446
GTExV8.artery_coronary	Schmiedel_2018.Tfh_memory	0.27143626329250237
GTExV8.artery_tibial	Schmiedel_2018.Tfh_memory	0.25263394361451197
GTExV8.blood	Schmiedel_2018.Tfh_memory	0.30536274358578847
GTExV8.brain_amygdala	Schmiedel_2018.Tfh_memory	0.22942098513276019
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Tfh_memory	0.22443944039862015
GTExV8.brain_caudate	Schmiedel_2018.Tfh_memory	0.22751949930063298
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Tfh_memory	0.23592582079666952
GTExV8.brain_cerebellum	Schmiedel_2018.Tfh_memory	0.24288237371953372
GTExV8.brain_cortex	Schmiedel_2018.Tfh_memory	0.2270911569832803
GTExV8.brain_frontal_cortex	Schmiedel_2018.Tfh_memory	0.2208577138866816
GTExV8.brain_hippocampus	Schmiedel_2018.Tfh_memory	0.2338437581105632
GTExV8.brain_hypothalamus	Schmiedel_2018.Tfh_memory	0.23518783584015768
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Tfh_memory	0.2262461706523546
GTExV8.brain_putamen	Schmiedel_2018.Tfh_memory	0.22700985968904058
GTExV8.brain_spinal_cord	Schmiedel_2018.Tfh_memory	0.245075384932165
GTExV8.brain_substantia_nigra	Schmiedel_2018.Tfh_memory	0.23575606459581014
GTExV8.breast	Schmiedel_2018.Tfh_memory	0.27813541010173765
GTExV8.colon_sigmoid	Schmiedel_2018.Tfh_memory	0.2657492628004647
GTExV8.colon_transverse	Schmiedel_2018.Tfh_memory	0.2922204979421092
GTExV8.esophagus_gej	Schmiedel_2018.Tfh_memory	0.26522333535041126
GTExV8.esophagus_mucosa	Schmiedel_2018.Tfh_memory	0.2834023588727829
GTExV8.esophagus_muscularis	Schmiedel_2018.Tfh_memory	0.2599816378171395
GTExV8.fibroblast	Schmiedel_2018.Tfh_memory	0.1994408611618641
GTExV8.heart_atrial_appendage	Schmiedel_2018.Tfh_memory	0.2554851617205735
GTExV8.heart_left_ventricle	Schmiedel_2018.Tfh_memory	0.2533327428141193
GTExV8.kidney_cortex	Schmiedel_2018.Tfh_memory	0.28548941359051105
GTExV8.LCL	Schmiedel_2018.Tfh_memory	0.33580621459552984
GTExV8.liver	Schmiedel_2018.Tfh_memory	0.2659033925758282
GTExV8.lung	Schmiedel_2018.Tfh_memory	0.2947958865690246
GTExV8.minor_salivary_gland	Schmiedel_2018.Tfh_memory	0.2927998919308357
GTExV8.muscle	Schmiedel_2018.Tfh_memory	0.23482843785833996
GTExV8.nerve_tibial	Schmiedel_2018.Tfh_memory	0.27448929636387914
GTExV8.ovary	Schmiedel_2018.Tfh_memory	0.27342675950153
GTExV8.pancreas	Schmiedel_2018.Tfh_memory	0.26845109672779577
GTExV8.pituitary	Schmiedel_2018.Tfh_memory	0.2787839872464795
GTExV8.prostate	Schmiedel_2018.Tfh_memory	0.2861607840510794
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Tfh_memory	0.2885537264833575
GTExV8.skin_sun_exposed	Schmiedel_2018.Tfh_memory	0.2825261158594492
GTExV8.small_intestine	Schmiedel_2018.Tfh_memory	0.3193800890728328
GTExV8.spleen	Schmiedel_2018.Tfh_memory	0.3211261311585298
GTExV8.stomach	Schmiedel_2018.Tfh_memory	0.27893422148209823
GTExV8.testis	Schmiedel_2018.Tfh_memory	0.2316140723061964
GTExV8.thyroid	Schmiedel_2018.Tfh_memory	0.285784302804821
GTExV8.uterus	Schmiedel_2018.Tfh_memory	0.27653437674678594
GTExV8.vagina	Schmiedel_2018.Tfh_memory	0.29455406471981055
HipSci.iPSC	Schmiedel_2018.Tfh_memory	0.22386320342439658
Lepik_2017.blood	Schmiedel_2018.Tfh_memory	0.35510273199367803
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Tfh_memory	0.2590708440999139
Nedelec_2016.macrophage_naive	Schmiedel_2018.Tfh_memory	0.26452716503267976
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Tfh_memory	0.24272606706904484
Quach_2016.monocyte_IAV	Schmiedel_2018.Tfh_memory	0.23555324504760863
Quach_2016.monocyte_LPS	Schmiedel_2018.Tfh_memory	0.24040126425724886
Quach_2016.monocyte_naive	Schmiedel_2018.Tfh_memory	0.2577136454319368
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Tfh_memory	0.23857351201122698
Quach_2016.monocyte_R848	Schmiedel_2018.Tfh_memory	0.22872837132655863
ROSMAP.brain_naive	Schmiedel_2018.Tfh_memory	0.2239759213037733
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Tfh_memory	0.6410311100277278
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Tfh_memory	0.6273647297671414
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Tfh_memory	0.9436896436896437
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Tfh_memory	0.6189109122560548
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Tfh_memory	0.9245682524978496
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Tfh_memory	0.36827799392421257
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Tfh_memory	0.343122597180692
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Tfh_memory	0.6991219395247086
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Tfh_memory	1
Schmiedel_2018.Th1_memory	Schmiedel_2018.Tfh_memory	0.96767080534636
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Tfh_memory	0.948195300331821
Schmiedel_2018.Th17_memory	Schmiedel_2018.Tfh_memory	0.9640627120944754
Schmiedel_2018.Th2_memory	Schmiedel_2018.Tfh_memory	0.968029385756071
Schmiedel_2018.Treg_memory	Schmiedel_2018.Tfh_memory	0.934638365298914
Schmiedel_2018.Treg_naive	Schmiedel_2018.Tfh_memory	0.9541959210966232
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Tfh_memory	0.24663625736355926
TwinsUK.blood	Schmiedel_2018.Tfh_memory	0.3376814049353436
TwinsUK.fat	Schmiedel_2018.Tfh_memory	0.2571146027909021
TwinsUK.LCL	Schmiedel_2018.Tfh_memory	0.2962517055943495
TwinsUK.skin	Schmiedel_2018.Tfh_memory	0.2964195937223996
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Tfh_memory	0.2672934126536107
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Th1_memory	0.2778125547737687
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Th1_memory	0.2546011459956167
Alasoo_2018.macrophage_naive	Schmiedel_2018.Th1_memory	0.2702458294662193
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Th1_memory	0.2638125842230745
BLUEPRINT_PE.T-cell	Schmiedel_2018.Th1_memory	0.6557752592235351
BLUEPRINT_SE.monocyte	Schmiedel_2018.Th1_memory	0.28874348392702
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Th1_memory	0.20620225484906143
BrainSeq.brain	Schmiedel_2018.Th1_memory	0.20618631909150598
FUSION.adipose_naive	Schmiedel_2018.Th1_memory	0.26271334410057184
FUSION.muscle_naive	Schmiedel_2018.Th1_memory	0.2204362050163577
GENCORD.fibroblast	Schmiedel_2018.Th1_memory	0.2536491507430998
GENCORD.LCL	Schmiedel_2018.Th1_memory	0.375406670722353
GENCORD.T-cell	Schmiedel_2018.Th1_memory	0.4986663904498019
GEUVADIS.LCL	Schmiedel_2018.Th1_memory	0.3295100938665295
GTExV8.adipose_subcutaneous	Schmiedel_2018.Th1_memory	0.2739216213792485
GTExV8.adipose_visceral	Schmiedel_2018.Th1_memory	0.27976283700637655
GTExV8.adrenal_gland	Schmiedel_2018.Th1_memory	0.2633138711960368
GTExV8.artery_aorta	Schmiedel_2018.Th1_memory	0.26752734445042137
GTExV8.artery_coronary	Schmiedel_2018.Th1_memory	0.27492487778624924
GTExV8.artery_tibial	Schmiedel_2018.Th1_memory	0.25594396174311307
GTExV8.blood	Schmiedel_2018.Th1_memory	0.31000359841669667
GTExV8.brain_amygdala	Schmiedel_2018.Th1_memory	0.23092255125284739
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Th1_memory	0.22330166782321553
GTExV8.brain_caudate	Schmiedel_2018.Th1_memory	0.22946121965660154
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Th1_memory	0.23993950707719935
GTExV8.brain_cerebellum	Schmiedel_2018.Th1_memory	0.24618895266773314
GTExV8.brain_cortex	Schmiedel_2018.Th1_memory	0.22803077364170687
GTExV8.brain_frontal_cortex	Schmiedel_2018.Th1_memory	0.2214952371788704
GTExV8.brain_hippocampus	Schmiedel_2018.Th1_memory	0.23483098392343596
GTExV8.brain_hypothalamus	Schmiedel_2018.Th1_memory	0.2384546861081157
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Th1_memory	0.22922003985197836
GTExV8.brain_putamen	Schmiedel_2018.Th1_memory	0.22919379661418254
GTExV8.brain_spinal_cord	Schmiedel_2018.Th1_memory	0.24643314432046826
GTExV8.brain_substantia_nigra	Schmiedel_2018.Th1_memory	0.23704859251670585
GTExV8.breast	Schmiedel_2018.Th1_memory	0.28214068791757585
GTExV8.colon_sigmoid	Schmiedel_2018.Th1_memory	0.267687705119332
GTExV8.colon_transverse	Schmiedel_2018.Th1_memory	0.29451562148797483
GTExV8.esophagus_gej	Schmiedel_2018.Th1_memory	0.26725045351727844
GTExV8.esophagus_mucosa	Schmiedel_2018.Th1_memory	0.28642119705796354
GTExV8.esophagus_muscularis	Schmiedel_2018.Th1_memory	0.2633698814052361
GTExV8.fibroblast	Schmiedel_2018.Th1_memory	0.20712337205209433
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th1_memory	0.2596138893208629
GTExV8.heart_left_ventricle	Schmiedel_2018.Th1_memory	0.25633534736515945
GTExV8.kidney_cortex	Schmiedel_2018.Th1_memory	0.28925967781249307
GTExV8.LCL	Schmiedel_2018.Th1_memory	0.34155930276619934
GTExV8.liver	Schmiedel_2018.Th1_memory	0.26984162193336586
GTExV8.lung	Schmiedel_2018.Th1_memory	0.2998798076923077
GTExV8.minor_salivary_gland	Schmiedel_2018.Th1_memory	0.296087122831492
GTExV8.muscle	Schmiedel_2018.Th1_memory	0.23902503526093088
GTExV8.nerve_tibial	Schmiedel_2018.Th1_memory	0.27681530078950295
GTExV8.ovary	Schmiedel_2018.Th1_memory	0.2780313774153519
GTExV8.pancreas	Schmiedel_2018.Th1_memory	0.27100642205955
GTExV8.pituitary	Schmiedel_2018.Th1_memory	0.2821204947231011
GTExV8.prostate	Schmiedel_2018.Th1_memory	0.2906924861681242
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th1_memory	0.29294686426893185
GTExV8.skin_sun_exposed	Schmiedel_2018.Th1_memory	0.28686321021122785
GTExV8.small_intestine	Schmiedel_2018.Th1_memory	0.3234169814714877
GTExV8.spleen	Schmiedel_2018.Th1_memory	0.3265406444116727
GTExV8.stomach	Schmiedel_2018.Th1_memory	0.2844387468232013
GTExV8.testis	Schmiedel_2018.Th1_memory	0.23652826855123674
GTExV8.thyroid	Schmiedel_2018.Th1_memory	0.2888216042923615
GTExV8.uterus	Schmiedel_2018.Th1_memory	0.27885517672818266
GTExV8.vagina	Schmiedel_2018.Th1_memory	0.29627292802740096
HipSci.iPSC	Schmiedel_2018.Th1_memory	0.2308191875307923
Lepik_2017.blood	Schmiedel_2018.Th1_memory	0.36312328921748455
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th1_memory	0.2639718143187564
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th1_memory	0.2691542034607728
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th1_memory	0.24758633745301134
Quach_2016.monocyte_IAV	Schmiedel_2018.Th1_memory	0.23878108772888768
Quach_2016.monocyte_LPS	Schmiedel_2018.Th1_memory	0.24327514273166448
Quach_2016.monocyte_naive	Schmiedel_2018.Th1_memory	0.261196067722556
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th1_memory	0.24104762689971693
Quach_2016.monocyte_R848	Schmiedel_2018.Th1_memory	0.2301489344194849
ROSMAP.brain_naive	Schmiedel_2018.Th1_memory	0.22650042782055985
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th1_memory	0.6628268422014993
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1_memory	0.6297034561010764
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th1_memory	0.9275578542536967
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1_memory	0.6292223812859797
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th1_memory	0.9115901898734177
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th1_memory	0.37117275561595653
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th1_memory	0.3485503764215922
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th1_memory	0.7193771937719378
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th1_memory	0.96767080534636
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th1_memory	1
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th1_memory	0.972402321871075
Schmiedel_2018.Th17_memory	Schmiedel_2018.Th1_memory	0.9713899679108259
Schmiedel_2018.Th2_memory	Schmiedel_2018.Th1_memory	0.9745056879739978
Schmiedel_2018.Treg_memory	Schmiedel_2018.Th1_memory	0.929333994381094
Schmiedel_2018.Treg_naive	Schmiedel_2018.Th1_memory	0.9368694436120267
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Th1_memory	0.25050953809512905
TwinsUK.blood	Schmiedel_2018.Th1_memory	0.3419061600135509
TwinsUK.fat	Schmiedel_2018.Th1_memory	0.2608695652173913
TwinsUK.LCL	Schmiedel_2018.Th1_memory	0.30626753975678206
TwinsUK.skin	Schmiedel_2018.Th1_memory	0.297664841381183
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Th1_memory	0.27402135231316727
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Th1-17_memory	0.2766133273232665
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Th1-17_memory	0.24914855981202313
Alasoo_2018.macrophage_naive	Schmiedel_2018.Th1-17_memory	0.26807092704986313
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Th1-17_memory	0.2613754145936982
BLUEPRINT_PE.T-cell	Schmiedel_2018.Th1-17_memory	0.6652495100256294
BLUEPRINT_SE.monocyte	Schmiedel_2018.Th1-17_memory	0.289818083084442
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Th1-17_memory	0.20836292361446468
BrainSeq.brain	Schmiedel_2018.Th1-17_memory	0.20670961468335966
FUSION.adipose_naive	Schmiedel_2018.Th1-17_memory	0.26253874023309615
FUSION.muscle_naive	Schmiedel_2018.Th1-17_memory	0.22269713886950454
GENCORD.fibroblast	Schmiedel_2018.Th1-17_memory	0.25549978995777045
GENCORD.LCL	Schmiedel_2018.Th1-17_memory	0.37384660127435687
GENCORD.T-cell	Schmiedel_2018.Th1-17_memory	0.49519616729250293
GEUVADIS.LCL	Schmiedel_2018.Th1-17_memory	0.3304712203398545
GTExV8.adipose_subcutaneous	Schmiedel_2018.Th1-17_memory	0.27319402717366936
GTExV8.adipose_visceral	Schmiedel_2018.Th1-17_memory	0.27819296518392556
GTExV8.adrenal_gland	Schmiedel_2018.Th1-17_memory	0.2619589977220957
GTExV8.artery_aorta	Schmiedel_2018.Th1-17_memory	0.2669774530458559
GTExV8.artery_coronary	Schmiedel_2018.Th1-17_memory	0.27393819796385166
GTExV8.artery_tibial	Schmiedel_2018.Th1-17_memory	0.2562358276643991
GTExV8.blood	Schmiedel_2018.Th1-17_memory	0.30811352768779887
GTExV8.brain_amygdala	Schmiedel_2018.Th1-17_memory	0.23005196099366504
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Th1-17_memory	0.22354348606292618
GTExV8.brain_caudate	Schmiedel_2018.Th1-17_memory	0.2280531413550572
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Th1-17_memory	0.24057272469520838
GTExV8.brain_cerebellum	Schmiedel_2018.Th1-17_memory	0.24647191645498165
GTExV8.brain_cortex	Schmiedel_2018.Th1-17_memory	0.2262703968272929
GTExV8.brain_frontal_cortex	Schmiedel_2018.Th1-17_memory	0.22012699634404465
GTExV8.brain_hippocampus	Schmiedel_2018.Th1-17_memory	0.23311726576311137
GTExV8.brain_hypothalamus	Schmiedel_2018.Th1-17_memory	0.236544772620722
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Th1-17_memory	0.22643389155083257
GTExV8.brain_putamen	Schmiedel_2018.Th1-17_memory	0.227851697523557
GTExV8.brain_spinal_cord	Schmiedel_2018.Th1-17_memory	0.2456842345947182
GTExV8.brain_substantia_nigra	Schmiedel_2018.Th1-17_memory	0.23580908032596043
GTExV8.breast	Schmiedel_2018.Th1-17_memory	0.28108971474849276
GTExV8.colon_sigmoid	Schmiedel_2018.Th1-17_memory	0.2679169457468185
GTExV8.colon_transverse	Schmiedel_2018.Th1-17_memory	0.29327668757165015
GTExV8.esophagus_gej	Schmiedel_2018.Th1-17_memory	0.2668293993819143
GTExV8.esophagus_mucosa	Schmiedel_2018.Th1-17_memory	0.28447732997481107
GTExV8.esophagus_muscularis	Schmiedel_2018.Th1-17_memory	0.261674087664735
GTExV8.fibroblast	Schmiedel_2018.Th1-17_memory	0.21029712551408652
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th1-17_memory	0.25888730892285816
GTExV8.heart_left_ventricle	Schmiedel_2018.Th1-17_memory	0.25651808242220353
GTExV8.kidney_cortex	Schmiedel_2018.Th1-17_memory	0.286489960551394
GTExV8.LCL	Schmiedel_2018.Th1-17_memory	0.340530303030303
GTExV8.liver	Schmiedel_2018.Th1-17_memory	0.2710454515205963
GTExV8.lung	Schmiedel_2018.Th1-17_memory	0.29897389097869875
GTExV8.minor_salivary_gland	Schmiedel_2018.Th1-17_memory	0.2952070207020702
GTExV8.muscle	Schmiedel_2018.Th1-17_memory	0.23892732801551275
GTExV8.nerve_tibial	Schmiedel_2018.Th1-17_memory	0.2746196957566053
GTExV8.ovary	Schmiedel_2018.Th1-17_memory	0.27643735460285807
GTExV8.pancreas	Schmiedel_2018.Th1-17_memory	0.2720761579739105
GTExV8.pituitary	Schmiedel_2018.Th1-17_memory	0.28030973451327434
GTExV8.prostate	Schmiedel_2018.Th1-17_memory	0.28754014989293364
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th1-17_memory	0.2896828981841178
GTExV8.skin_sun_exposed	Schmiedel_2018.Th1-17_memory	0.2836235517311471
GTExV8.small_intestine	Schmiedel_2018.Th1-17_memory	0.32035712679350514
GTExV8.spleen	Schmiedel_2018.Th1-17_memory	0.3248122988916696
GTExV8.stomach	Schmiedel_2018.Th1-17_memory	0.28258473718539845
GTExV8.testis	Schmiedel_2018.Th1-17_memory	0.23491741012278067
GTExV8.thyroid	Schmiedel_2018.Th1-17_memory	0.287781314694032
GTExV8.uterus	Schmiedel_2018.Th1-17_memory	0.27781252792422484
GTExV8.vagina	Schmiedel_2018.Th1-17_memory	0.2942276496034607
HipSci.iPSC	Schmiedel_2018.Th1-17_memory	0.23164069496686368
Lepik_2017.blood	Schmiedel_2018.Th1-17_memory	0.36090331686661964
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th1-17_memory	0.2586179080397956
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th1-17_memory	0.26561184126579046
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th1-17_memory	0.2428822495606327
Quach_2016.monocyte_IAV	Schmiedel_2018.Th1-17_memory	0.23456756387484629
Quach_2016.monocyte_LPS	Schmiedel_2018.Th1-17_memory	0.2412799473092017
Quach_2016.monocyte_naive	Schmiedel_2018.Th1-17_memory	0.2601714816230681
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th1-17_memory	0.2385426969996703
Quach_2016.monocyte_R848	Schmiedel_2018.Th1-17_memory	0.2290924047162051
ROSMAP.brain_naive	Schmiedel_2018.Th1-17_memory	0.22713496602629907
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th1-17_memory	0.6728957717281956
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1-17_memory	0.6375785440613027
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th1-17_memory	0.9106823747435303
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1-17_memory	0.6338834419341087
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th1-17_memory	0.8968603962351083
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th1-17_memory	0.3759927509194606
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th1-17_memory	0.3503150699562106
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th1-17_memory	0.7254166041134965
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th1-17_memory	0.948195300331821
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th1-17_memory	0.972402321871075
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th1-17_memory	1
Schmiedel_2018.Th17_memory	Schmiedel_2018.Th1-17_memory	0.9732766474339508
Schmiedel_2018.Th2_memory	Schmiedel_2018.Th1-17_memory	0.9639210116994658
Schmiedel_2018.Treg_memory	Schmiedel_2018.Th1-17_memory	0.9172539288668321
Schmiedel_2018.Treg_naive	Schmiedel_2018.Th1-17_memory	0.9177635952665869
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Th1-17_memory	0.2509273251820305
TwinsUK.blood	Schmiedel_2018.Th1-17_memory	0.3433307916066537
TwinsUK.fat	Schmiedel_2018.Th1-17_memory	0.2587214411247803
