Var1	Var2	sharing
GTExV8.brain_cortex	Schmiedel_2018.Treg_memory	0.25419926369075013
GTExV8.brain_frontal_cortex	Schmiedel_2018.Treg_memory	0.2402431962941517
GTExV8.brain_hippocampus	Schmiedel_2018.Treg_memory	0.25595034734084954
GTExV8.brain_hypothalamus	Schmiedel_2018.Treg_memory	0.2616377845735644
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Treg_memory	0.25600274411159385
GTExV8.brain_putamen	Schmiedel_2018.Treg_memory	0.2507992692395524
GTExV8.brain_spinal_cord	Schmiedel_2018.Treg_memory	0.26909837885853877
GTExV8.brain_substantia_nigra	Schmiedel_2018.Treg_memory	0.2563900461659723
GTExV8.breast	Schmiedel_2018.Treg_memory	0.31413497471971863
GTExV8.colon_sigmoid	Schmiedel_2018.Treg_memory	0.29536846661616706
GTExV8.colon_transverse	Schmiedel_2018.Treg_memory	0.32417763157894736
GTExV8.esophagus_gej	Schmiedel_2018.Treg_memory	0.29569804753358353
GTExV8.esophagus_mucosa	Schmiedel_2018.Treg_memory	0.30408085638211163
GTExV8.esophagus_muscularis	Schmiedel_2018.Treg_memory	0.28858987575280776
GTExV8.fibroblast	Schmiedel_2018.Treg_memory	0.220161514898357
GTExV8.heart_atrial_appendage	Schmiedel_2018.Treg_memory	0.2799204984959175
GTExV8.heart_left_ventricle	Schmiedel_2018.Treg_memory	0.2741418030157202
GTExV8.kidney_cortex	Schmiedel_2018.Treg_memory	0.3133079440004291
GTExV8.LCL	Schmiedel_2018.Treg_memory	0.33918813427010147
GTExV8.liver	Schmiedel_2018.Treg_memory	0.29574571598464783
GTExV8.lung	Schmiedel_2018.Treg_memory	0.33340617317672766
GTExV8.minor_salivary_gland	Schmiedel_2018.Treg_memory	0.32613236587510996
GTExV8.muscle	Schmiedel_2018.Treg_memory	0.243456474225705
GTExV8.nerve_tibial	Schmiedel_2018.Treg_memory	0.30542644038482325
GTExV8.ovary	Schmiedel_2018.Treg_memory	0.3062321879873098
GTExV8.pancreas	Schmiedel_2018.Treg_memory	0.2932322626383814
GTExV8.pituitary	Schmiedel_2018.Treg_memory	0.31367849153084054
GTExV8.prostate	Schmiedel_2018.Treg_memory	0.3196650459211237
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Treg_memory	0.32325172905917227
GTExV8.skin_sun_exposed	Schmiedel_2018.Treg_memory	0.3153622552514671
GTExV8.small_intestine	Schmiedel_2018.Treg_memory	0.3585663950671658
GTExV8.spleen	Schmiedel_2018.Treg_memory	0.37056172364515777
GTExV8.stomach	Schmiedel_2018.Treg_memory	0.3139911150112433
GTExV8.testis	Schmiedel_2018.Treg_memory	0.25918486017867526
GTExV8.thyroid	Schmiedel_2018.Treg_memory	0.32297260645511255
GTExV8.uterus	Schmiedel_2018.Treg_memory	0.3095921572875481
GTExV8.vagina	Schmiedel_2018.Treg_memory	0.32825560932688075
HipSci.iPSC	Schmiedel_2018.Treg_memory	0.2239004349927501
Lepik_2017.blood	Schmiedel_2018.Treg_memory	0.3992913600436086
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Treg_memory	0.2657915258643099
Nedelec_2016.macrophage_naive	Schmiedel_2018.Treg_memory	0.2792521488173662
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Treg_memory	0.2556818181818182
Quach_2016.monocyte_IAV	Schmiedel_2018.Treg_memory	0.2406321164860948
Quach_2016.monocyte_LPS	Schmiedel_2018.Treg_memory	0.2440689655172414
Quach_2016.monocyte_naive	Schmiedel_2018.Treg_memory	0.26069022411659565
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Treg_memory	0.24150527258942725
Quach_2016.monocyte_R848	Schmiedel_2018.Treg_memory	0.23216378300130971
ROSMAP.brain_naive	Schmiedel_2018.Treg_memory	0.23608523521192362
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Treg_memory	0.7244617498854787
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_memory	0.6185174333430999
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Treg_memory	0.8601591428346332
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_memory	0.5958291239717131
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Treg_memory	0.8577366481060309
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Treg_memory	0.43428649986252404
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Treg_memory	0.4012222756300213
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Treg_memory	0.7794566430963901
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Treg_memory	0.9368038740920097
Schmiedel_2018.Th1_memory	Schmiedel_2018.Treg_memory	0.9319672795010934
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Treg_memory	0.9212936694496231
Schmiedel_2018.Th17_memory	Schmiedel_2018.Treg_memory	0.9410285528877352
Schmiedel_2018.Th2_memory	Schmiedel_2018.Treg_memory	0.9377324923176451
Schmiedel_2018.Treg_memory	Schmiedel_2018.Treg_memory	1
Schmiedel_2018.Treg_naive	Schmiedel_2018.Treg_memory	0.9004126329154103
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Treg_memory	0.24380558196767158
TwinsUK.blood	Schmiedel_2018.Treg_memory	0.4020812962704288
TwinsUK.fat	Schmiedel_2018.Treg_memory	0.2792352398022921
TwinsUK.LCL	Schmiedel_2018.Treg_memory	0.2903878583473862
TwinsUK.skin	Schmiedel_2018.Treg_memory	0.31891271056661563
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Treg_memory	0.27561669829222013
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Treg_naive	0.2518936962382848
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Treg_naive	0.2304045717254367
Alasoo_2018.macrophage_naive	Schmiedel_2018.Treg_naive	0.2497945248782955
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Treg_naive	0.2393305439330544
BLUEPRINT_PE.T-cell	Schmiedel_2018.Treg_naive	0.7289396961792236
BLUEPRINT_SE.monocyte	Schmiedel_2018.Treg_naive	0.33946844310143537
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Treg_naive	0.24213498252218338
BrainSeq.brain	Schmiedel_2018.Treg_naive	0.22338144090882744
FUSION.adipose_naive	Schmiedel_2018.Treg_naive	0.2711049369523402
FUSION.muscle_naive	Schmiedel_2018.Treg_naive	0.21205569032802446
GENCORD.fibroblast	Schmiedel_2018.Treg_naive	0.2435747663551402
GENCORD.LCL	Schmiedel_2018.Treg_naive	0.30827268478333447
GENCORD.T-cell	Schmiedel_2018.Treg_naive	0.4436497196984342
GEUVADIS.LCL	Schmiedel_2018.Treg_naive	0.28173415785624045
GTExV8.adipose_subcutaneous	Schmiedel_2018.Treg_naive	0.30762503416233944
GTExV8.adipose_visceral	Schmiedel_2018.Treg_naive	0.3118985126859143
GTExV8.adrenal_gland	Schmiedel_2018.Treg_naive	0.2880634346229578
GTExV8.artery_aorta	Schmiedel_2018.Treg_naive	0.29771869358279995
GTExV8.artery_coronary	Schmiedel_2018.Treg_naive	0.3096894341896259
GTExV8.artery_tibial	Schmiedel_2018.Treg_naive	0.2863952660128212
GTExV8.blood	Schmiedel_2018.Treg_naive	0.3463676442399847
GTExV8.brain_amygdala	Schmiedel_2018.Treg_naive	0.2701989792992717
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Treg_naive	0.26018230068074305
GTExV8.brain_caudate	Schmiedel_2018.Treg_naive	0.26718776744451417
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Treg_naive	0.2791633601632468
GTExV8.brain_cerebellum	Schmiedel_2018.Treg_naive	0.28967694649602527
GTExV8.brain_cortex	Schmiedel_2018.Treg_naive	0.26642524573202275
GTExV8.brain_frontal_cortex	Schmiedel_2018.Treg_naive	0.2551947676101175
GTExV8.brain_hippocampus	Schmiedel_2018.Treg_naive	0.2737722642690491
GTExV8.brain_hypothalamus	Schmiedel_2018.Treg_naive	0.2763440860215054
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Treg_naive	0.2673142857142857
GTExV8.brain_putamen	Schmiedel_2018.Treg_naive	0.2643468339988591
GTExV8.brain_spinal_cord	Schmiedel_2018.Treg_naive	0.2812829476721603
GTExV8.brain_substantia_nigra	Schmiedel_2018.Treg_naive	0.2735100455850076
GTExV8.breast	Schmiedel_2018.Treg_naive	0.3198089381794224
GTExV8.colon_sigmoid	Schmiedel_2018.Treg_naive	0.3033792917004596
GTExV8.colon_transverse	Schmiedel_2018.Treg_naive	0.3302671922908454
GTExV8.esophagus_gej	Schmiedel_2018.Treg_naive	0.30564765994455617
GTExV8.esophagus_mucosa	Schmiedel_2018.Treg_naive	0.2989813610749892
GTExV8.esophagus_muscularis	Schmiedel_2018.Treg_naive	0.29938723496556585
GTExV8.fibroblast	Schmiedel_2018.Treg_naive	0.21138754383035566
GTExV8.heart_atrial_appendage	Schmiedel_2018.Treg_naive	0.283467525496511
GTExV8.heart_left_ventricle	Schmiedel_2018.Treg_naive	0.27815453623111014
GTExV8.kidney_cortex	Schmiedel_2018.Treg_naive	0.32533347618792524
GTExV8.LCL	Schmiedel_2018.Treg_naive	0.31983438995989133
GTExV8.liver	Schmiedel_2018.Treg_naive	0.2935814455231931
GTExV8.lung	Schmiedel_2018.Treg_naive	0.33582333696837513
GTExV8.minor_salivary_gland	Schmiedel_2018.Treg_naive	0.32662462297779
GTExV8.muscle	Schmiedel_2018.Treg_naive	0.24416994995208177
GTExV8.nerve_tibial	Schmiedel_2018.Treg_naive	0.3193154826171453
GTExV8.ovary	Schmiedel_2018.Treg_naive	0.3193466931714393
GTExV8.pancreas	Schmiedel_2018.Treg_naive	0.29151933851928413
GTExV8.pituitary	Schmiedel_2018.Treg_naive	0.32326943556975507
GTExV8.prostate	Schmiedel_2018.Treg_naive	0.3354020507285483
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Treg_naive	0.3208570802279702
GTExV8.skin_sun_exposed	Schmiedel_2018.Treg_naive	0.3111208454251766
GTExV8.small_intestine	Schmiedel_2018.Treg_naive	0.3605053556715188
GTExV8.spleen	Schmiedel_2018.Treg_naive	0.3679069256942158
GTExV8.stomach	Schmiedel_2018.Treg_naive	0.3184730817678953
GTExV8.testis	Schmiedel_2018.Treg_naive	0.2631440033783784
GTExV8.thyroid	Schmiedel_2018.Treg_naive	0.3353199328168175
GTExV8.uterus	Schmiedel_2018.Treg_naive	0.3243170137949689
GTExV8.vagina	Schmiedel_2018.Treg_naive	0.33631917349013574
HipSci.iPSC	Schmiedel_2018.Treg_naive	0.22394264369201108
Lepik_2017.blood	Schmiedel_2018.Treg_naive	0.3586500743946977
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Treg_naive	0.25245986535473847
Nedelec_2016.macrophage_naive	Schmiedel_2018.Treg_naive	0.2675712856428214
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Treg_naive	0.2374555511655472
Quach_2016.monocyte_IAV	Schmiedel_2018.Treg_naive	0.22354479152332463
Quach_2016.monocyte_LPS	Schmiedel_2018.Treg_naive	0.2268757306925246
Quach_2016.monocyte_naive	Schmiedel_2018.Treg_naive	0.2425155853942591
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Treg_naive	0.22378006872852232
Quach_2016.monocyte_R848	Schmiedel_2018.Treg_naive	0.2152534213602916
ROSMAP.brain_naive	Schmiedel_2018.Treg_naive	0.24097367808059633
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Treg_naive	0.6772917288742908
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_naive	0.5532614131599628
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Treg_naive	0.9649584601464177
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_naive	0.536826495304004
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Treg_naive	0.9565039653339874
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Treg_naive	0.4065843621399177
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Treg_naive	0.37818977902442363
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Treg_naive	0.7209268328338572
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Treg_naive	0.9537770518579012
Schmiedel_2018.Th1_memory	Schmiedel_2018.Treg_naive	0.9336908824963432
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Treg_naive	0.917910447761194
Schmiedel_2018.Th17_memory	Schmiedel_2018.Treg_naive	0.9228835549789166
Schmiedel_2018.Th2_memory	Schmiedel_2018.Treg_naive	0.9357566886232415
Schmiedel_2018.Treg_memory	Schmiedel_2018.Treg_naive	0.9004126329154103
Schmiedel_2018.Treg_naive	Schmiedel_2018.Treg_naive	1
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Treg_naive	0.25375635368374017
TwinsUK.blood	Schmiedel_2018.Treg_naive	0.3556296450649441
TwinsUK.fat	Schmiedel_2018.Treg_naive	0.2759536194191591
TwinsUK.LCL	Schmiedel_2018.Treg_naive	0.27106939322829365
TwinsUK.skin	Schmiedel_2018.Treg_naive	0.31375545851528386
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Treg_naive	0.2761618716408473
Alasoo_2018.macrophage_IFNg	Schwartzentruber_2018.sensory_neuron	0.35122992249803436
Alasoo_2018.macrophage_IFNg+Salmonella	Schwartzentruber_2018.sensory_neuron	0.31151671239012374
Alasoo_2018.macrophage_naive	Schwartzentruber_2018.sensory_neuron	0.3937341236240474
Alasoo_2018.macrophage_Salmonella	Schwartzentruber_2018.sensory_neuron	0.33795620437956203
BLUEPRINT_PE.T-cell	Schwartzentruber_2018.sensory_neuron	0.2965324384787472
BLUEPRINT_SE.monocyte	Schwartzentruber_2018.sensory_neuron	0.2380639149262731
BLUEPRINT_SE.neutrophil	Schwartzentruber_2018.sensory_neuron	0.18846725780690643
BrainSeq.brain	Schwartzentruber_2018.sensory_neuron	0.473065680367476
FUSION.adipose_naive	Schwartzentruber_2018.sensory_neuron	0.37515154709820253
FUSION.muscle_naive	Schwartzentruber_2018.sensory_neuron	0.43881600705545143
GENCORD.fibroblast	Schwartzentruber_2018.sensory_neuron	0.454786036036036
GENCORD.LCL	Schwartzentruber_2018.sensory_neuron	0.3582611789823271
GENCORD.T-cell	Schwartzentruber_2018.sensory_neuron	0.3665713805279973
GEUVADIS.LCL	Schwartzentruber_2018.sensory_neuron	0.35905577856329757
GTExV8.adipose_subcutaneous	Schwartzentruber_2018.sensory_neuron	0.3608258394082903
GTExV8.adipose_visceral	Schwartzentruber_2018.sensory_neuron	0.36824807845216007
GTExV8.adrenal_gland	Schwartzentruber_2018.sensory_neuron	0.44485392298242804
GTExV8.artery_aorta	Schwartzentruber_2018.sensory_neuron	0.36978639535503116
GTExV8.artery_coronary	Schwartzentruber_2018.sensory_neuron	0.3690355600575785
GTExV8.artery_tibial	Schwartzentruber_2018.sensory_neuron	0.3657142857142857
GTExV8.blood	Schwartzentruber_2018.sensory_neuron	0.2707472775065715
GTExV8.brain_amygdala	Schwartzentruber_2018.sensory_neuron	0.49300303697969394
GTExV8.brain_anterior_cingulate_cortex	Schwartzentruber_2018.sensory_neuron	0.4859356376638856
GTExV8.brain_caudate	Schwartzentruber_2018.sensory_neuron	0.4907451352634077
GTExV8.brain_cerebellar_hemisphere	Schwartzentruber_2018.sensory_neuron	0.4340599298326336
GTExV8.brain_cerebellum	Schwartzentruber_2018.sensory_neuron	0.43142628754139545
GTExV8.brain_cortex	Schwartzentruber_2018.sensory_neuron	0.4659859907396415
GTExV8.brain_frontal_cortex	Schwartzentruber_2018.sensory_neuron	0.48006198962865826
GTExV8.brain_hippocampus	Schwartzentruber_2018.sensory_neuron	0.48546907369044096
GTExV8.brain_hypothalamus	Schwartzentruber_2018.sensory_neuron	0.4898790203599882
GTExV8.brain_nucleus_accumbens	Schwartzentruber_2018.sensory_neuron	0.4844584173686084
GTExV8.brain_putamen	Schwartzentruber_2018.sensory_neuron	0.48627822891352024
GTExV8.brain_spinal_cord	Schwartzentruber_2018.sensory_neuron	0.501871365232913
GTExV8.brain_substantia_nigra	Schwartzentruber_2018.sensory_neuron	0.5085570273121557
GTExV8.breast	Schwartzentruber_2018.sensory_neuron	0.3799946652440651
GTExV8.colon_sigmoid	Schwartzentruber_2018.sensory_neuron	0.39861111111111114
GTExV8.colon_transverse	Schwartzentruber_2018.sensory_neuron	0.38377460603809627
GTExV8.esophagus_gej	Schwartzentruber_2018.sensory_neuron	0.3836935587417077
GTExV8.esophagus_mucosa	Schwartzentruber_2018.sensory_neuron	0.3834490122797651
GTExV8.esophagus_muscularis	Schwartzentruber_2018.sensory_neuron	0.38913833654051744
GTExV8.fibroblast	Schwartzentruber_2018.sensory_neuron	0.42011510002740476
GTExV8.heart_atrial_appendage	Schwartzentruber_2018.sensory_neuron	0.41030024575275137
GTExV8.heart_left_ventricle	Schwartzentruber_2018.sensory_neuron	0.4309525081468027
GTExV8.kidney_cortex	Schwartzentruber_2018.sensory_neuron	0.4238036940437537
GTExV8.LCL	Schwartzentruber_2018.sensory_neuron	0.38450232229995884
GTExV8.liver	Schwartzentruber_2018.sensory_neuron	0.40809755067567566
GTExV8.lung	Schwartzentruber_2018.sensory_neuron	0.3603801169590643
GTExV8.minor_salivary_gland	Schwartzentruber_2018.sensory_neuron	0.39426903687980897
GTExV8.muscle	Schwartzentruber_2018.sensory_neuron	0.4335964770957521
GTExV8.nerve_tibial	Schwartzentruber_2018.sensory_neuron	0.3782328160827601
GTExV8.ovary	Schwartzentruber_2018.sensory_neuron	0.3961763143919278
GTExV8.pancreas	Schwartzentruber_2018.sensory_neuron	0.3786069125885213
GTExV8.pituitary	Schwartzentruber_2018.sensory_neuron	0.44375033658247615
GTExV8.prostate	Schwartzentruber_2018.sensory_neuron	0.3948834987527201
GTExV8.skin_not_sun_exposed	Schwartzentruber_2018.sensory_neuron	0.36972915560276154
GTExV8.skin_sun_exposed	Schwartzentruber_2018.sensory_neuron	0.37095656807887023
GTExV8.small_intestine	Schwartzentruber_2018.sensory_neuron	0.3785939139559287
GTExV8.spleen	Schwartzentruber_2018.sensory_neuron	0.36054913294797686
GTExV8.stomach	Schwartzentruber_2018.sensory_neuron	0.39497899047922985
GTExV8.testis	Schwartzentruber_2018.sensory_neuron	0.5156802120141343
GTExV8.thyroid	Schwartzentruber_2018.sensory_neuron	0.3855797714769361
GTExV8.uterus	Schwartzentruber_2018.sensory_neuron	0.3854388581167448
GTExV8.vagina	Schwartzentruber_2018.sensory_neuron	0.37362988187719487
HipSci.iPSC	Schwartzentruber_2018.sensory_neuron	0.5809075342465754
Lepik_2017.blood	Schwartzentruber_2018.sensory_neuron	0.29654421768707484
Nedelec_2016.macrophage_Listeria	Schwartzentruber_2018.sensory_neuron	0.3012531328320802
Nedelec_2016.macrophage_naive	Schwartzentruber_2018.sensory_neuron	0.3317048798090268
Nedelec_2016.macrophage_Salmonella	Schwartzentruber_2018.sensory_neuron	0.27737511150758254
Quach_2016.monocyte_IAV	Schwartzentruber_2018.sensory_neuron	0.20721626452189454
Quach_2016.monocyte_LPS	Schwartzentruber_2018.sensory_neuron	0.2176391683433937
Quach_2016.monocyte_naive	Schwartzentruber_2018.sensory_neuron	0.23384306284183504
Quach_2016.monocyte_Pam3CSK4	Schwartzentruber_2018.sensory_neuron	0.22189927896707842
Quach_2016.monocyte_R848	Schwartzentruber_2018.sensory_neuron	0.20790474060822897
ROSMAP.brain_naive	Schwartzentruber_2018.sensory_neuron	0.4598492492136032
Schmiedel_2018.B-cell_naive	Schwartzentruber_2018.sensory_neuron	0.28367803242034656
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schwartzentruber_2018.sensory_neuron	0.2866869232500563
Schmiedel_2018.CD4_T-cell_naive	Schwartzentruber_2018.sensory_neuron	0.2531836461126005
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schwartzentruber_2018.sensory_neuron	0.3001069398322733
Schmiedel_2018.CD8_T-cell_naive	Schwartzentruber_2018.sensory_neuron	0.265825611253768
Schmiedel_2018.monocyte_CD16_naive	Schwartzentruber_2018.sensory_neuron	0.26896139855583906
Schmiedel_2018.monocyte_naive	Schwartzentruber_2018.sensory_neuron	0.2571444123890915
Schmiedel_2018.NK-cell_naive	Schwartzentruber_2018.sensory_neuron	0.29097903657448704
Schmiedel_2018.Tfh_memory	Schwartzentruber_2018.sensory_neuron	0.2402347024308466
Schmiedel_2018.Th1_memory	Schwartzentruber_2018.sensory_neuron	0.24172814665772413
Schmiedel_2018.Th1-17_memory	Schwartzentruber_2018.sensory_neuron	0.2425529536690326
Schmiedel_2018.Th17_memory	Schwartzentruber_2018.sensory_neuron	0.24069520509668046
Schmiedel_2018.Th2_memory	Schwartzentruber_2018.sensory_neuron	0.24009831852969107
Schmiedel_2018.Treg_memory	Schwartzentruber_2018.sensory_neuron	0.24380558196767158
Schmiedel_2018.Treg_naive	Schwartzentruber_2018.sensory_neuron	0.25375635368374017
Schwartzentruber_2018.sensory_neuron	Schwartzentruber_2018.sensory_neuron	1
TwinsUK.blood	Schwartzentruber_2018.sensory_neuron	0.2677542142468733
TwinsUK.fat	Schwartzentruber_2018.sensory_neuron	0.39562423663108703
TwinsUK.LCL	Schwartzentruber_2018.sensory_neuron	0.33853704689255515
TwinsUK.skin	Schwartzentruber_2018.sensory_neuron	0.3762428601650095
van_de_Bunt_2015.pancreatic_islet	Schwartzentruber_2018.sensory_neuron	0.5130724217533688
Alasoo_2018.macrophage_IFNg	TwinsUK.blood	0.37461200206932227
Alasoo_2018.macrophage_IFNg+Salmonella	TwinsUK.blood	0.3389375899515897
Alasoo_2018.macrophage_naive	TwinsUK.blood	0.3687511879870747
Alasoo_2018.macrophage_Salmonella	TwinsUK.blood	0.335402923295822
BLUEPRINT_PE.T-cell	TwinsUK.blood	0.4144515420015111
BLUEPRINT_SE.monocyte	TwinsUK.blood	0.4423063166177838
BLUEPRINT_SE.neutrophil	TwinsUK.blood	0.3896227054121791
BrainSeq.brain	TwinsUK.blood	0.25623074768972276
FUSION.adipose_naive	TwinsUK.blood	0.2909157778595072
FUSION.muscle_naive	TwinsUK.blood	0.251542329825289
GENCORD.fibroblast	TwinsUK.blood	0.2905772641455461
GENCORD.LCL	TwinsUK.blood	0.33875512295081966
GENCORD.T-cell	TwinsUK.blood	0.4736743136517488
GEUVADIS.LCL	TwinsUK.blood	0.2935088167646307
GTExV8.adipose_subcutaneous	TwinsUK.blood	0.29654803318169654
GTExV8.adipose_visceral	TwinsUK.blood	0.3009443073291126
GTExV8.adrenal_gland	TwinsUK.blood	0.2966114968934371
GTExV8.artery_aorta	TwinsUK.blood	0.28913276231263385
GTExV8.artery_coronary	TwinsUK.blood	0.2908029353473673
GTExV8.artery_tibial	TwinsUK.blood	0.27802474425579776
GTExV8.blood	TwinsUK.blood	0.6395509158952137
GTExV8.brain_amygdala	TwinsUK.blood	0.26132133133299995
GTExV8.brain_anterior_cingulate_cortex	TwinsUK.blood	0.25216275046045655
GTExV8.brain_caudate	TwinsUK.blood	0.2607300884955752
GTExV8.brain_cerebellar_hemisphere	TwinsUK.blood	0.2716049382716049
GTExV8.brain_cerebellum	TwinsUK.blood	0.27167440590002734
GTExV8.brain_cortex	TwinsUK.blood	0.25344981081682616
GTExV8.brain_frontal_cortex	TwinsUK.blood	0.25152379354694404
GTExV8.brain_hippocampus	TwinsUK.blood	0.2612224614874938
GTExV8.brain_hypothalamus	TwinsUK.blood	0.26277612924497196
GTExV8.brain_nucleus_accumbens	TwinsUK.blood	0.2598372903868504
GTExV8.brain_putamen	TwinsUK.blood	0.25902981359588473
GTExV8.brain_spinal_cord	TwinsUK.blood	0.2838545886674229
GTExV8.brain_substantia_nigra	TwinsUK.blood	0.26732619151727155
GTExV8.breast	TwinsUK.blood	0.2978609338980325
GTExV8.colon_sigmoid	TwinsUK.blood	0.2860841081994928
GTExV8.colon_transverse	TwinsUK.blood	0.30076556560843726
GTExV8.esophagus_gej	TwinsUK.blood	0.27882165605095544
GTExV8.esophagus_mucosa	TwinsUK.blood	0.29065817409766453
GTExV8.esophagus_muscularis	TwinsUK.blood	0.2774039735099338
GTExV8.fibroblast	TwinsUK.blood	0.28112230999727594
GTExV8.heart_atrial_appendage	TwinsUK.blood	0.2753745072273325
GTExV8.heart_left_ventricle	TwinsUK.blood	0.2837391987431265
GTExV8.kidney_cortex	TwinsUK.blood	0.3018353434714211
GTExV8.LCL	TwinsUK.blood	0.31484939009210855
GTExV8.liver	TwinsUK.blood	0.3240250105977109
GTExV8.lung	TwinsUK.blood	0.3360352139137903
GTExV8.minor_salivary_gland	TwinsUK.blood	0.308636022715097
GTExV8.muscle	TwinsUK.blood	0.262811815050621
GTExV8.nerve_tibial	TwinsUK.blood	0.2787188011186745
